
> gridtokenx-trading@0.1.2 dev
> next dev --turbopack

[baseline-browser-mapping] The data in this module is over two months old.  To ensure accurate Baseline data, please update: `npm i baseline-browser-mapping@latest -D`
 GET /api/pyth-price-history?id=0x58cd29ef0e714c5affc44f269b2c1899a52da4169d7acc147b9da692e6953608&ago=24h 200 in 532ms (compile: 613µs, render: 531ms)
 GET /api/pyth-price-history?id=0xb43660a5f790c69354b0729a5ef9d50d68f1df92107540210b9cccba1f947cc2&ago=24h 200 in 567ms (compile: 610µs, render: 566ms)
 GET /api/pyth-price?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce 200 in 359ms (compile: 553µs, render: 358ms)
 GET /api/pyth-price?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54 200 in 317ms (compile: 352µs, render: 316ms)
 GET /api/pyth-price-history?id=0xeff7446475e218517566ea99e72a4abec2e1bd8498b43b7d8331e29dcb059389&ago=24h 200 in 602ms (compile: 503µs, render: 602ms)
 GET /api/pyth-price?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494 200 in 325ms (compile: 719µs, render: 324ms)
 GET /api/pyth-price-history?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce&ago=24h 200 in 585ms (compile: 614µs, render: 584ms)
 GET /api/pyth-price?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c 200 in 341ms (compile: 435µs, render: 341ms)
 GET /api/pyth-price-history?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54&ago=24h 200 in 616ms (compile: 490µs, render: 616ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 282ms (compile: 525µs, render: 282ms)
 GET /api/pyth-price-history?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c&ago=24h 200 in 551ms (compile: 446µs, render: 551ms)
 GET /api/pyth-price-history?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494&ago=24h 200 in 681ms (compile: 482µs, render: 680ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 345ms (compile: 750µs, render: 344ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 420ms (compile: 674µs, render: 420ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 595ms (compile: 1750µs, render: 593ms)
 GET /api/pyth-price?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43 200 in 588ms (compile: 781µs, render: 587ms)
 GET /api/pyth-price?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a 200 in 629ms (compile: 3ms, render: 626ms)
 GET /api/pyth-price-history?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d&ago=24h 200 in 862ms (compile: 5ms, render: 857ms)
 GET /api/pyth-price?id=0xff61491a931112ddf1bd8147cd1b641375f79f5825126d665480874634fd0ace 200 in 285ms (compile: 1093µs, render: 283ms)
 GET /api/pyth-price?id=0x8ac0c70fff57e9aefdf5edf44b51d62c2d433653cbb2cf5cc06bb115af04d221 200 in 279ms (compile: 532µs, render: 278ms)
 GET /api/pyth-price-history?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43&ago=24h 200 in 902ms (compile: 4ms, render: 898ms)
 GET /api/pyth-price-history?id=0xff61491a931112ddf1bd8147cd1b641375f79f5825126d665480874634fd0ace&ago=24h 200 in 522ms (compile: 620µs, render: 522ms)
 GET /api/pyth-price-history?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a&ago=24h 200 in 1118ms (compile: 3ms, render: 1115ms)
 GET /api/pyth-price?id=0x3d4a2bd9535be6ce8059d75eadeba507b043257321aa544717c56fa19b49e35d 200 in 282ms (compile: 530µs, render: 281ms)
 GET /api/pyth-price?id=0x4ca4beeca86f0d164160323817a4e42b10010a724c2217c6ee41b54cd4cc61fc 200 in 283ms (compile: 556µs, render: 282ms)
 GET /api/pyth-price?id=0x72b021217ca3fe68922a19aaf990109cb9d84e9ad004b4d2025ad6f529314419 200 in 289ms (compile: 534µs, render: 288ms)
 GET /api/pyth-price-history?id=0x3d4a2bd9535be6ce8059d75eadeba507b043257321aa544717c56fa19b49e35d&ago=24h 200 in 508ms (compile: 590µs, render: 508ms)
 GET /api/pyth-price-history?id=0x8ac0c70fff57e9aefdf5edf44b51d62c2d433653cbb2cf5cc06bb115af04d221&ago=24h 200 in 579ms (compile: 850µs, render: 578ms)
 GET /api/pyth-price?id=0x4d1f8dae0d96236fb98e8f47471a366ec3b1732b47041781934ca3a9bb2f35e7 200 in 351ms (compile: 3ms, render: 348ms)
 GET /api/pyth-price?id=0x0bbf28e9a841a1cc788f6a361b17ca072d0ea3098a1e5df1c3922d06719579ff 200 in 278ms (compile: 502µs, render: 277ms)
 GET /api/pyth-price-history?id=0x72b021217ca3fe68922a19aaf990109cb9d84e9ad004b4d2025ad6f529314419&ago=24h 200 in 565ms (compile: 532µs, render: 565ms)
 GET /api/pyth-price-history?id=0x4ca4beeca86f0d164160323817a4e42b10010a724c2217c6ee41b54cd4cc61fc&ago=24h 200 in 616ms (compile: 659µs, render: 615ms)
 GET /api/pyth-price?id=0x91568baa8beb53db23eb3fb7f22c6e8bd303d103919e19733f2bb642d3e7987a 200 in 298ms (compile: 565µs, render: 298ms)
 GET /api/pyth-price-history?id=0x4d1f8dae0d96236fb98e8f47471a366ec3b1732b47041781934ca3a9bb2f35e7&ago=24h 200 in 456ms (compile: 680µs, render: 455ms)
 GET /api/pyth-price-history?id=0x0bbf28e9a841a1cc788f6a361b17ca072d0ea3098a1e5df1c3922d06719579ff&ago=24h 200 in 502ms (compile: 546µs, render: 502ms)
 GET /api/pyth-price?id=0xbed3097008b9b5e3c93bec20be79cb43986b85a996475589351a21e67bae9b61 200 in 278ms (compile: 463µs, render: 277ms)
 GET /api/pyth-price?id=0x649fdd7ec08e8e2a20f425729854e90293dcbe2376abc47197a14da6ff339756 200 in 362ms (compile: 566µs, render: 361ms)
 GET /api/pyth-price-history?id=0x91568baa8beb53db23eb3fb7f22c6e8bd303d103919e19733f2bb642d3e7987a&ago=24h 200 in 518ms (compile: 563µs, render: 517ms)
 GET /api/pyth-price?id=0x0a0408d619e9380abad35060f9192039ed5042fa6f82301d0e48bb52be830996 200 in 308ms (compile: 471µs, render: 307ms)
 GET /api/pyth-price?id=0xf610eae82767039ffc95eef8feaeddb7bbac0673cfe7773b2fde24fd1adb0aee 200 in 311ms (compile: 540µs, render: 310ms)
 GET /api/pyth-price-history?id=0xbed3097008b9b5e3c93bec20be79cb43986b85a996475589351a21e67bae9b61&ago=24h 200 in 783ms (compile: 472µs, render: 783ms)
 GET /api/pyth-price-history?id=0x649fdd7ec08e8e2a20f425729854e90293dcbe2376abc47197a14da6ff339756&ago=24h 200 in 659ms (compile: 411µs, render: 658ms)
 GET /api/pyth-price-history?id=0x0a0408d619e9380abad35060f9192039ed5042fa6f82301d0e48bb52be830996&ago=24h 200 in 575ms (compile: 647µs, render: 574ms)
 GET /api/pyth-price?id=0x58cd29ef0e714c5affc44f269b2c1899a52da4169d7acc147b9da692e6953608 200 in 341ms (compile: 506µs, render: 341ms)
 GET /api/pyth-price?id=0xb43660a5f790c69354b0729a5ef9d50d68f1df92107540210b9cccba1f947cc2 200 in 282ms (compile: 463µs, render: 282ms)
 GET /api/pyth-price-history?id=0x58cd29ef0e714c5affc44f269b2c1899a52da4169d7acc147b9da692e6953608&ago=24h 200 in 497ms (compile: 866µs, render: 496ms)
 GET /api/pyth-price-history?id=0xb43660a5f790c69354b0729a5ef9d50d68f1df92107540210b9cccba1f947cc2&ago=24h 200 in 505ms (compile: 518µs, render: 504ms)
 GET /api/pyth-price-history?id=0xf610eae82767039ffc95eef8feaeddb7bbac0673cfe7773b2fde24fd1adb0aee&ago=24h 200 in 844ms (compile: 417µs, render: 844ms)
 GET /api/pyth-price?id=0xeff7446475e218517566ea99e72a4abec2e1bd8498b43b7d8331e29dcb059389 200 in 483ms (compile: 634µs, render: 483ms)
 GET /api/pyth-price?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce 200 in 321ms (compile: 491µs, render: 321ms)
 GET /api/pyth-price?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54 200 in 281ms (compile: 499µs, render: 280ms)
 GET /api/pyth-price-history?id=0xeff7446475e218517566ea99e72a4abec2e1bd8498b43b7d8331e29dcb059389&ago=24h 200 in 771ms (compile: 531µs, render: 771ms)
 GET /api/pyth-price?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494 200 in 349ms (compile: 1536µs, render: 348ms)
 GET /api/pyth-price-history?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce&ago=24h 200 in 517ms (compile: 661µs, render: 516ms)
 GET /api/pyth-price-history?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54&ago=24h 200 in 649ms (compile: 664µs, render: 649ms)
 GET /api/pyth-price?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c 200 in 390ms (compile: 466µs, render: 390ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 393ms (compile: 472µs, render: 393ms)
 GET /api/pyth-price-history?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494&ago=24h 200 in 722ms (compile: 602µs, render: 721ms)
 GET /api/pyth-price-history?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c&ago=24h 200 in 605ms (compile: 442µs, render: 605ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 401ms (compile: 557µs, render: 400ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 370ms (compile: 723µs, render: 369ms)
 GET /api/pyth-price?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43 200 in 641ms (compile: 2ms, render: 639ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 657ms (compile: 5ms, render: 653ms)
 GET /api/pyth-price?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a 200 in 657ms (compile: 8ms, render: 649ms)
 GET /api/pyth-price-history?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d&ago=24h 200 in 888ms (compile: 776µs, render: 887ms)
 GET /api/pyth-price-history?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43&ago=24h 200 in 887ms (compile: 1857µs, render: 885ms)
 GET /api/pyth-price-history?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a&ago=24h 200 in 896ms (compile: 4ms, render: 892ms)
 GET /api/pyth-price?id=0xff61491a931112ddf1bd8147cd1b641375f79f5825126d665480874634fd0ace 200 in 285ms (compile: 1338µs, render: 284ms)
 GET /api/pyth-price?id=0x8ac0c70fff57e9aefdf5edf44b51d62c2d433653cbb2cf5cc06bb115af04d221 200 in 284ms (compile: 2ms, render: 282ms)
 GET /api/pyth-price?id=0x3d4a2bd9535be6ce8059d75eadeba507b043257321aa544717c56fa19b49e35d 200 in 311ms (compile: 654µs, render: 311ms)
 GET /api/pyth-price?id=0x4ca4beeca86f0d164160323817a4e42b10010a724c2217c6ee41b54cd4cc61fc 200 in 335ms (compile: 1255µs, render: 334ms)
 GET /api/pyth-price-history?id=0xff61491a931112ddf1bd8147cd1b641375f79f5825126d665480874634fd0ace&ago=24h 200 in 634ms (compile: 2ms, render: 632ms)
 GET /api/pyth-price-history?id=0x4ca4beeca86f0d164160323817a4e42b10010a724c2217c6ee41b54cd4cc61fc&ago=24h 200 in 555ms (compile: 557µs, render: 554ms)
 GET /api/pyth-price?id=0x72b021217ca3fe68922a19aaf990109cb9d84e9ad004b4d2025ad6f529314419 200 in 304ms (compile: 683µs, render: 304ms)
 GET /api/pyth-price?id=0x4d1f8dae0d96236fb98e8f47471a366ec3b1732b47041781934ca3a9bb2f35e7 200 in 293ms (compile: 453µs, render: 293ms)
 GET /api/pyth-price-history?id=0x8ac0c70fff57e9aefdf5edf44b51d62c2d433653cbb2cf5cc06bb115af04d221&ago=24h 200 in 729ms (compile: 1193µs, render: 727ms)
 GET /api/pyth-price-history?id=0x3d4a2bd9535be6ce8059d75eadeba507b043257321aa544717c56fa19b49e35d&ago=24h 200 in 744ms (compile: 1617µs, render: 743ms)
 GET /api/pyth-price-history?id=0x72b021217ca3fe68922a19aaf990109cb9d84e9ad004b4d2025ad6f529314419&ago=24h 200 in 453ms (compile: 507µs, render: 452ms)
 GET /api/pyth-price?id=0x0bbf28e9a841a1cc788f6a361b17ca072d0ea3098a1e5df1c3922d06719579ff 200 in 278ms (compile: 484µs, render: 277ms)
 GET /api/pyth-price-history?id=0x4d1f8dae0d96236fb98e8f47471a366ec3b1732b47041781934ca3a9bb2f35e7&ago=24h 200 in 470ms (compile: 594µs, render: 470ms)
 GET /api/pyth-price?id=0x91568baa8beb53db23eb3fb7f22c6e8bd303d103919e19733f2bb642d3e7987a 200 in 370ms (compile: 451µs, render: 369ms)
 GET /api/pyth-price?id=0xbed3097008b9b5e3c93bec20be79cb43986b85a996475589351a21e67bae9b61 200 in 288ms (compile: 803µs, render: 287ms)
 GET /api/pyth-price?id=0x649fdd7ec08e8e2a20f425729854e90293dcbe2376abc47197a14da6ff339756 200 in 290ms (compile: 546µs, render: 289ms)
 GET /api/pyth-price-history?id=0x91568baa8beb53db23eb3fb7f22c6e8bd303d103919e19733f2bb642d3e7987a&ago=24h 200 in 655ms (compile: 411µs, render: 654ms)
 GET /api/pyth-price?id=0x0a0408d619e9380abad35060f9192039ed5042fa6f82301d0e48bb52be830996 200 in 327ms (compile: 448µs, render: 327ms)
 GET /api/pyth-price-history?id=0xbed3097008b9b5e3c93bec20be79cb43986b85a996475589351a21e67bae9b61&ago=24h 200 in 768ms (compile: 639µs, render: 767ms)
 GET /api/pyth-price-history?id=0x0bbf28e9a841a1cc788f6a361b17ca072d0ea3098a1e5df1c3922d06719579ff&ago=24h 200 in 989ms (compile: 527µs, render: 988ms)
 GET /api/pyth-price-history?id=0x649fdd7ec08e8e2a20f425729854e90293dcbe2376abc47197a14da6ff339756&ago=24h 200 in 666ms (compile: 552µs, render: 665ms)
 GET /api/pyth-price?id=0xf610eae82767039ffc95eef8feaeddb7bbac0673cfe7773b2fde24fd1adb0aee 200 in 383ms (compile: 455µs, render: 382ms)
 GET /api/pyth-price-history?id=0xf610eae82767039ffc95eef8feaeddb7bbac0673cfe7773b2fde24fd1adb0aee&ago=24h 200 in 472ms (compile: 548µs, render: 472ms)
 GET /api/pyth-price?id=0x58cd29ef0e714c5affc44f269b2c1899a52da4169d7acc147b9da692e6953608 200 in 281ms (compile: 700µs, render: 280ms)
 GET /api/pyth-price-history?id=0x0a0408d619e9380abad35060f9192039ed5042fa6f82301d0e48bb52be830996&ago=24h 200 in 636ms (compile: 575µs, render: 636ms)
 GET /api/pyth-price?id=0xb43660a5f790c69354b0729a5ef9d50d68f1df92107540210b9cccba1f947cc2 200 in 439ms (compile: 619µs, render: 438ms)
 GET /api/pyth-price-history?id=0x58cd29ef0e714c5affc44f269b2c1899a52da4169d7acc147b9da692e6953608&ago=24h 200 in 589ms (compile: 488µs, render: 589ms)
 GET /api/pyth-price?id=0xeff7446475e218517566ea99e72a4abec2e1bd8498b43b7d8331e29dcb059389 200 in 345ms (compile: 460µs, render: 344ms)
 GET /api/pyth-price?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce 200 in 294ms (compile: 425µs, render: 293ms)
 GET /api/pyth-price-history?id=0xeff7446475e218517566ea99e72a4abec2e1bd8498b43b7d8331e29dcb059389&ago=24h 200 in 500ms (compile: 418µs, render: 500ms)
 GET /api/pyth-price-history?id=0xb43660a5f790c69354b0729a5ef9d50d68f1df92107540210b9cccba1f947cc2&ago=24h 200 in 667ms (compile: 493µs, render: 667ms)
 GET /api/pyth-price?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494 200 in 287ms (compile: 453µs, render: 286ms)
 GET /api/pyth-price?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54 200 in 314ms (compile: 496µs, render: 314ms)
 GET /api/pyth-price?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c 200 in 277ms (compile: 410µs, render: 276ms)
 GET /api/pyth-price-history?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce&ago=24h 200 in 563ms (compile: 605µs, render: 563ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 293ms (compile: 501µs, render: 292ms)
 GET /api/pyth-price-history?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54&ago=24h 200 in 621ms (compile: 1298µs, render: 620ms)
 GET /api/pyth-price-history?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c&ago=24h 200 in 498ms (compile: 632µs, render: 498ms)
 GET /api/pyth-price-history?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494&ago=24h 200 in 720ms (compile: 502µs, render: 719ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 313ms (compile: 616µs, render: 313ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 380ms (compile: 606µs, render: 379ms)
 GET /api/pyth-price?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43 200 in 667ms (compile: 3ms, render: 664ms)
 GET /api/pyth-price?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a 200 in 674ms (compile: 1145µs, render: 673ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 871ms (compile: 4ms, render: 867ms)
 GET /api/pyth-price-history?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d&ago=24h 200 in 860ms (compile: 4ms, render: 855ms)
 GET /api/pyth-price-history?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43&ago=24h 200 in 854ms (compile: 1948µs, render: 852ms)
 GET /api/pyth-price-history?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a&ago=24h 200 in 863ms (compile: 3ms, render: 860ms)
 GET /api/pyth-price?id=0xff61491a931112ddf1bd8147cd1b641375f79f5825126d665480874634fd0ace 200 in 295ms (compile: 1143µs, render: 294ms)
 GET /api/pyth-price?id=0x3d4a2bd9535be6ce8059d75eadeba507b043257321aa544717c56fa19b49e35d 200 in 291ms (compile: 4ms, render: 286ms)
 GET /api/pyth-price?id=0x8ac0c70fff57e9aefdf5edf44b51d62c2d433653cbb2cf5cc06bb115af04d221 200 in 308ms (compile: 1893µs, render: 306ms)
 GET /api/pyth-price-history?id=0x8ac0c70fff57e9aefdf5edf44b51d62c2d433653cbb2cf5cc06bb115af04d221&ago=24h 200 in 316ms (compile: 3ms, render: 313ms)
 GET /api/pyth-price-history?id=0xff61491a931112ddf1bd8147cd1b641375f79f5825126d665480874634fd0ace&ago=24h 200 in 563ms (compile: 4ms, render: 559ms)
 GET /api/pyth-price?id=0x4ca4beeca86f0d164160323817a4e42b10010a724c2217c6ee41b54cd4cc61fc 200 in 287ms (compile: 1156µs, render: 286ms)
 GET /api/pyth-price-history?id=0x3d4a2bd9535be6ce8059d75eadeba507b043257321aa544717c56fa19b49e35d&ago=24h 200 in 493ms (compile: 5ms, render: 489ms)
 GET /api/pyth-price?id=0x72b021217ca3fe68922a19aaf990109cb9d84e9ad004b4d2025ad6f529314419 200 in 330ms (compile: 606µs, render: 329ms)
 GET /api/pyth-price?id=0x4d1f8dae0d96236fb98e8f47471a366ec3b1732b47041781934ca3a9bb2f35e7 200 in 297ms (compile: 603µs, render: 297ms)
 GET /api/pyth-price?id=0x0bbf28e9a841a1cc788f6a361b17ca072d0ea3098a1e5df1c3922d06719579ff 200 in 289ms (compile: 523µs, render: 288ms)
 GET /api/pyth-price-history?id=0x4ca4beeca86f0d164160323817a4e42b10010a724c2217c6ee41b54cd4cc61fc&ago=24h 200 in 640ms (compile: 789µs, render: 639ms)
 GET /api/pyth-price-history?id=0x72b021217ca3fe68922a19aaf990109cb9d84e9ad004b4d2025ad6f529314419&ago=24h 200 in 640ms (compile: 497µs, render: 639ms)
 GET /api/pyth-price?id=0x91568baa8beb53db23eb3fb7f22c6e8bd303d103919e19733f2bb642d3e7987a 200 in 288ms (compile: 506µs, render: 288ms)
 GET /api/pyth-price-history?id=0x0bbf28e9a841a1cc788f6a361b17ca072d0ea3098a1e5df1c3922d06719579ff&ago=24h 200 in 323ms (compile: 580µs, render: 323ms)
 GET /api/pyth-price-history?id=0x4d1f8dae0d96236fb98e8f47471a366ec3b1732b47041781934ca3a9bb2f35e7&ago=24h 200 in 576ms (compile: 629µs, render: 575ms)
 GET /api/pyth-price?id=0x649fdd7ec08e8e2a20f425729854e90293dcbe2376abc47197a14da6ff339756 200 in 319ms (compile: 1124µs, render: 318ms)
 GET /api/pyth-price?id=0x0a0408d619e9380abad35060f9192039ed5042fa6f82301d0e48bb52be830996 200 in 311ms (compile: 478µs, render: 311ms)
 GET /api/pyth-price?id=0xbed3097008b9b5e3c93bec20be79cb43986b85a996475589351a21e67bae9b61 200 in 364ms (compile: 631µs, render: 364ms)
 GET /api/pyth-price-history?id=0x91568baa8beb53db23eb3fb7f22c6e8bd303d103919e19733f2bb642d3e7987a&ago=24h 200 in 902ms (compile: 444µs, render: 901ms)
 GET /api/pyth-price-history?id=0xbed3097008b9b5e3c93bec20be79cb43986b85a996475589351a21e67bae9b61&ago=24h 200 in 730ms (compile: 561µs, render: 729ms)
 GET /api/pyth-price-history?id=0x649fdd7ec08e8e2a20f425729854e90293dcbe2376abc47197a14da6ff339756&ago=24h 200 in 724ms (compile: 429µs, render: 723ms)
 GET /api/pyth-price?id=0xf610eae82767039ffc95eef8feaeddb7bbac0673cfe7773b2fde24fd1adb0aee 200 in 403ms (compile: 1646µs, render: 401ms)
 GET /api/pyth-price-history?id=0xf610eae82767039ffc95eef8feaeddb7bbac0673cfe7773b2fde24fd1adb0aee&ago=24h 200 in 556ms (compile: 436µs, render: 556ms)
 GET /api/pyth-price-history?id=0x0a0408d619e9380abad35060f9192039ed5042fa6f82301d0e48bb52be830996&ago=24h 200 in 598ms (compile: 695µs, render: 597ms)
 GET /api/pyth-price?id=0x58cd29ef0e714c5affc44f269b2c1899a52da4169d7acc147b9da692e6953608 200 in 376ms (compile: 603µs, render: 375ms)
 GET /api/pyth-price?id=0xb43660a5f790c69354b0729a5ef9d50d68f1df92107540210b9cccba1f947cc2 200 in 375ms (compile: 1305µs, render: 374ms)
 GET /api/pyth-price?id=0xeff7446475e218517566ea99e72a4abec2e1bd8498b43b7d8331e29dcb059389 200 in 311ms (compile: 622µs, render: 311ms)
 GET /api/pyth-price-history?id=0xb43660a5f790c69354b0729a5ef9d50d68f1df92107540210b9cccba1f947cc2&ago=24h 200 in 585ms (compile: 428µs, render: 585ms)
 GET /api/pyth-price-history?id=0x58cd29ef0e714c5affc44f269b2c1899a52da4169d7acc147b9da692e6953608&ago=24h 200 in 633ms (compile: 484µs, render: 632ms)
 GET /api/pyth-price?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce 200 in 296ms (compile: 776µs, render: 296ms)
 GET /api/pyth-price?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54 200 in 312ms (compile: 680µs, render: 312ms)
 GET /api/pyth-price-history?id=0xeff7446475e218517566ea99e72a4abec2e1bd8498b43b7d8331e29dcb059389&ago=24h 200 in 629ms (compile: 508µs, render: 629ms)
 GET /api/pyth-price-history?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce&ago=24h 200 in 610ms (compile: 478µs, render: 609ms)
 GET /api/pyth-price?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494 200 in 364ms (compile: 557µs, render: 363ms)
 GET /api/pyth-price?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c 200 in 289ms (compile: 440µs, render: 288ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 438ms (compile: 541µs, render: 438ms)
 GET /api/pyth-price-history?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494&ago=24h 200 in 756ms (compile: 596µs, render: 756ms)
 GET /api/pyth-price-history?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54&ago=24h 200 in 840ms (compile: 501µs, render: 840ms)
 GET /api/pyth-price-history?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c&ago=24h 200 in 624ms (compile: 455µs, render: 624ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 307ms (compile: 601µs, render: 306ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 408ms (compile: 628µs, render: 408ms)
 GET /api/pyth-price?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43 200 in 659ms (compile: 3ms, render: 656ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 698ms (compile: 5ms, render: 693ms)
 GET /api/pyth-price-history?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43&ago=24h 200 in 916ms (compile: 2ms, render: 914ms)
 GET /api/pyth-price?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a 200 in 925ms (compile: 1516µs, render: 924ms)
 GET /api/pyth-price-history?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a&ago=24h 200 in 926ms (compile: 3ms, render: 923ms)
